doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
248.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356,-0.0011198987024177356
248,6.5,3.1373435130264418,3.0663216666282245,3.1106264352262474,3.180144658654399,3.1101977038100266,3.26101744950504,3.20048653839939,3.1578365139049893,3.309693320378613,3.008695941199091,3.0893820461008468,3.1022289872707294,0.6044653211230224,0.5039534820417256,0.5623969424412841,0.7515367324109734,0.5603701537619432,1.032887975008933,0.7589981318421313,0.6506288329370412,1.5280425627178842,0.4502147045873116,0.8999232646132709,0.9788299104529585,0.03438585097017536,0.0286575579393573,0.031987809840035915,0.042775223839760505,0.031872294862385964,0.05837145290355913,0.04289202842040905,0.036767548284211075,0.08635815405676751,0.025441499065002787,0.050856588615466526,0.05531619041503255,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.035167689347023,24.528179392884915,26.041381595663378,29.722644707065264,26.025959453313504,32.661522182611954,29.671178302989215,27.84374593383118,35.48573585365963,22.776774367861975,31.913956694874898,25.742153086693143,10.630074364167678,10.630158009705815,10.63010937352304,10.629951976532904,10.630111059663692,10.629731590681802,10.629957958709658,10.630047525172545,10.629322348899752,10.630213166039196,10.629841485079194,10.62977626929172,-0.9059876581411711,-0.7646026912467533,-0.849433671383404,-3.9344087531851666,-2.0867014556897487,-1.047372625035589,-0.7646026912467533,-0.9908186382778218,-1.584635499234377,-1.3866965455821918,-0.6797717111101025,-1.1039266117933562,False,False,False,False,False,False,False,False,False,False,False,False,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672,-0.00112387001689672
248,7.0,5.5061590622179954,5.2500415723468965,4.880281158194473,4.80875131334953,5.282481006091497,5.869294758904324,5.614059884614297,5.209885987788917,5.847640488422316,5.171723052856532,4.715569457967023,4.92494491519988,1.190966235457034,0.9738142558673519,0.9700725878383616,0.80939826655967,0.996362125347753,1.8389038675645606,1.324536672876703,0.9488930293556948,1.7696005113142312,0.9246671762977962,1.1623966776432368,1.3552993534466768,0.05732335833113061,0.0468348433824865,0.04665427582197396,0.0389044062532903,0.047923148717184894,0.08852729259884769,0.06376218244093994,0.04567752765356605,0.08519043492819076,0.044511259247811644,0.05595611663029308,0.06524324479276175,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.268855380338792,23.716839858597286,20.72901851642639,21.886307909642124,24.01403474674016,30.99989738533436,27.511199271075995,23.35798724644812,30.667640420841252,23.025730284903574,28.175817071892077,21.05697634287424,13.059443303871465,13.059615362033108,13.059618312730569,13.059745605877582,13.059597498978166,13.058932854947585,13.059337910230171,13.059633723112,13.058987430143748,13.059652800552897,13.059465592676226,13.059313685150501,-1.8956850681884927,-1.4998074410735889,-1.3584225742468377,-4.22213596832667,-2.8885283442369984,-1.9522390149191933,-1.3584225742468377,-1.4715304677082386,-1.8674080948231424,-3.4791955766481077,-0.8777140270358831,-1.5280844144389392,True,True,True,True,True,False,False,True,False,True,True,True,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856,-0.0011278527100247856
248,7.5,5.973509740553523,5.617623625998008,6.042767590150892,5.031794612561534,5.456221093579743,6.387098895628591,6.104002849452148,5.411437613152385,6.269686638521133,5.438394468547611,4.946460621708608,5.062564412298306,1.4453593042627424,1.1714152054357905,1.5691428662119629,0.9523355997753906,1.0778456883889411,1.9943335728900093,1.577569025314606,1.0487811711603432,1.7928718419612792,1.0567711830102409,1.3873716229713011,1.4807860741504515,0.05928548484821353,0.04800163321894638,0.06439188438384681,0.03899363802656941,0.04415255940204804,0.08235273639856877,0.065141090794431,0.043304627837755516,0.07403258551278764,0.04363456503335321,0.05728662895762441,0.061144278461809025,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.520471849740538,22.932055515243327,26.080531959220767,21.021334240551624,21.890543090047515,29.255458608266647,26.597411082368346,21.613571989336474,28.092562814409117,21.779699958639846,27.843516483044105,19.606957536258083,15.428656914026213,15.428859325243637,15.42856521267538,15.429021191824386,15.428928459591258,15.428246769279722,15.42855342039824,15.428942497127244,15.428395002773879,15.428936618157726,15.428693365713903,15.428624632310099,-2.4046728768402605,-1.867410764244516,-0.0011318468066666204,-4.932918380701385,-3.296020025520982,-2.1501802971896447,-1.641195137888413,-1.641195137888413,-1.8956877175390288,-5.402029926058624,-1.0473791187036428,-1.669472091182926,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204,-0.0011318468066666204
248,8.0,6.255178470095707,5.803949911704256,6.5241962060457785,5.137048744481505,5.380975117481951,6.628022930549863,6.263758091247774,5.217531444859686,6.391821680027195,5.253773069608226,5.040566893913986,5.035220349690834,1.6862478240377339,1.3548124761349798,1.9713457629598565,1.1040787109500674,1.132334237315403,2.078973487077007,1.674844854441358,1.0487801510323607,1.7928700151987433,1.0567698512014954,1.5373520996491228,1.6313700951717924,0.05940680396255056,0.04767413716888199,0.06952199536877596,0.03881659848391598,0.03981397887740254,0.07422769203956137,0.05979707944074592,0.0374431047929643,0.06401143839157308,0.03772836963546802,0.0548876684405906,0.058244730083503254,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.798908589576907,22.182400450650988,26.590840127391623,20.496334640844232,20.04898522807537,27.344919282559264,24.85300591883676,19.28773275834903,25.683643705787613,19.45386031492572,26.929774085826296,18.473604148909352,17.715997048832865,17.71622220042209,17.715803094682492,17.716392525724324,17.71637333169667,17.715722274146476,17.7159959386748,17.71641989205975,17.715916015359944,17.716414481659815,17.716089044896066,17.716025378557376,-2.9702138347875806,-2.206736639298932,-0.0011358523317243593,-5.687489157946856,-3.6042524711182438,-2.2632905056314243,-1.754305708638992,-1.641197975974007,-1.8956903744702231,-5.402030087084758,-1.1604901121478206,-1.8391365081377307,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
248,8.5,6.3771981256450765,5.8326249037847235,6.82477639367671,5.1448119310595395,5.11924619684929,6.606520861535455,6.2458680858335685,5.133433041450722,6.27881858554826,4.9393504957213,5.0295445973948425,4.895284930709278,1.906247955422906,1.5165670455322118,2.378646587978172,1.2567023181949541,1.159960016630941,2.0789712341504267,1.7695951287905025,1.145162948965162,1.7928681832112636,1.0591200240228176,1.7998201912679501,1.706659471468236,0.058181363834814925,0.046222594923790716,0.07272498049373084,0.038266405654659115,0.03530829092151479,0.06475768069324728,0.05511995246525292,0.03566861883733907,0.05584494577746439,0.032988456107281496,0.05606151246428542,0.053159414798759456,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.112463716220763,21.475527660386355,26.621684303439366,20.16136245243773,18.484603811224673,25.351336311466746,23.44087335734987,18.540120573221824,23.607000570577377,17.792548115548133,27.262022090136927,17.6262745473046,19.900376795207556,19.900619907264552,19.90008179524675,19.900782027828694,19.900842381499704,19.90025969008304,19.900452219211285,19.90084081219292,19.90043773606019,19.900894357922677,19.9004334097272,19.90049138496142,-3.7336923827262476,-2.546062037548394,-0.0011398693101376141,-6.446438365283266,-3.84233611761402,-2.2632929077441433,-1.8674161260181927,-1.8108623000573425,-1.8956930389986177,-5.515137900493028,-1.3584316923705413,-1.9239699519790427,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141,-0.0011398693101376141
248,9.0,6.337142505083343,5.707882909504691,6.984115785721993,5.068895584548246,4.719666855420628,6.256291245786459,6.103220784375612,4.798353964342377,5.9851894019784275,4.553827450861179,4.938937358385407,4.674910610088846,2.0867202431351894,1.6418372971521675,2.7783007383379017,1.4033206036763326,1.1574117735679967,1.9726816151209627,1.8616482020756275,1.160856344599533,1.7695933243449515,1.0567671761512185,1.9123018279885269,1.7317526759829749,0.05575667963551072,0.04379910084294689,0.07442289998829903,0.037404037085361226,0.030822280167525702,0.05413496024686333,0.051087649257282965,0.03185523943539779,0.04856123081483793,0.028998754592952227,0.05247783316198122,0.047522712649420804,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.46848863969654,20.81789875967284,26.621691555457915,19.99113882197424,17.19005905006655,23.108581783219616,22.444074003296688,17.460265661741477,21.9456931682477,16.62963093914902,26.597491981901676,17.037550755857616,21.96170580425967,21.961959975841953,21.961310423377167,21.96209624431109,21.962236735004208,21.96176143802269,21.961824745148064,21.96222431061908,21.961877231417972,21.96228365839428,21.961795864333197,21.961898806749257,-5.034430804939327,-2.857110064196191,-0.0011438977668835168,-7.175524995823796,-3.994003914703967,-2.121910853036171,-1.9805263893515523,-1.8391419256669332,-1.867418818403857,-5.4020304105193375,-1.4432654273499994,-1.9522494966146284,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168,-0.0011438977668835168
248,9.5,6.138823591695308,5.441889542544369,6.9935081898889875,4.923230622202322,4.307400734689358,5.619409752384456,5.904076169737114,4.411621909340352,5.574532865143937,4.175219435849372,4.767740852369703,4.401892412995652,2.2127036476511486,1.720194719824959,3.14255904930578,1.5399622876836845,1.1565675101839106,1.769591514745232,1.972679510654348,1.1608551634119018,1.7461499109952636,1.0601713061467906,2.062278544452159,1.832139097554508,0.05229038185456906,0.040577448073840325,0.07452298076632596,0.03630178410323132,0.02722540142905,0.04323543751473582,0.048197832394857504,0.028361712618293646,0.042662654981168883,0.025901708222118288,0.05038718827743519,0.04476375904156362,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.873300354880797,20.214777134893733,26.621691065650253,19.974904455642893,16.380819557800105,20.865846027934708,21.945670025396797,16.712676813208876,20.69971925927483,15.965106355170981,26.514428542462984,16.681408971754713,23.8810858543557,23.881344879624788,23.88059657310271,23.881439668565434,23.88164130465935,23.881309742930455,23.881203113589564,23.88162935392286,23.881322050712342,23.881682216984956,23.88115607050425,23.881276902941565,-5.628245552414728,-3.0833270332092124,-0.0011479377269767322,-7.855001124310901,-4.128202093518099,-1.8674215184776883,-2.12191337039824,-1.8391446460420715,-1.8391446460420715,-5.571691807543495,-1.556375921685903,-2.065359625527006,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322,-0.0011479377269767322
248,10.0,5.801372815933647,5.060024495972668,6.850296684208338,4.722708682087297,3.8684885569930354,4.699976405831543,5.378020983628022,4.025217260872388,5.093635392627171,3.8088573029252926,4.535355148521203,4.098500002409646,2.269858318874003,1.742344139977887,3.435068823413962,1.6592945725441492,1.135044135861012,1.477940494580653,1.8842175336323692,1.1608539788526162,1.6987696695103478,1.0606684890778852,2.137262410367955,1.8572317508847351,0.04802439890337012,0.036791056528301995,0.07299691092436045,0.03502655229397617,0.0239132792046601,0.03250949458162846,0.0414468774402822,0.025534361600999395,0.03736731109806529,0.023330563352432422,0.04701357742025286,0.040853227932572324,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.332187420464827,19.670315215329108,26.62168269631293,20.10017356954646,15.814723890995413,18.457000314307482,20.782774115322304,16.29735321512252,19.786013914587908,15.632846415528057,26.182174825445344,16.52517005545948,25.640896855975846,25.64115322759482,25.640330348959438,25.641193589426315,25.641448372258296,25.641273199942074,25.64107603428662,25.64142708156643,25.641166031865037,25.641475701438733,25.64095323197641,25.641089130447693,-5.628245552414728,-3.139882569693448,-0.0011519892154695046,-8.448403053667583,-4.206976585213889,-1.5281020013398914,-2.0088084866383205,-1.8391473741800513,-1.782593670027295,-5.59996870033835,-1.6129325575690259,-2.0936390428674554,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046,-0.0011519892154695046
248,10.5,5.36136751613284,4.600904687463227,6.570685789813059,4.484212465903755,3.467505186484644,3.70882116934032,5.040165370000585,3.6821723937572157,4.655083415573638,3.4669368220016596,4.269030524767006,3.7858497840696708,2.2554083274316463,1.7085463298397068,3.628925534524408,1.7560272611588126,1.1100021470924823,1.1669288614864348,1.928816581508574,1.1608527909143331,1.6748364630337047,1.0567631348690807,2.2872370255071846,1.8572265724950578,0.04329426669020714,0.03273068534672648,0.07001736650416658,0.03364617132841833,0.021217517947670433,0.023380694397633253,0.03864709290535077,0.02325894818724924,0.03355784125375852,0.0211733129585842,0.04582929015220441,0.037212562676197145,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.849445722466825,19.187660325587505,26.621667283627055,20.347845050744382,15.551516240890411,16.297357478677995,20.699716184387732,16.21429410695269,19.370702235019177,15.54978713281677,26.68058596072205,16.538235654349688,27.224995197379528,27.225242257695513,27.224374484577474,27.225220806914503,27.22551266481514,27.225479161382133,27.225135389276566,27.225481902971897,27.22524998789498,27.225528869367714,27.224973666036416,27.225167691474763,-5.628245552414728,-3.055053871438285,-0.00115605225745168,-8.929424297188731,-4.253100704643783,-1.1887829819388869,-2.0653647633704226,-1.839150110097768,-1.7543196151205227,-5.402030899142074,-1.726042783461441,-2.093641595029504,True,True,True,True,True,True,True,True,True,True,True,True,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168,-0.00115605225745168
