doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
247.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
247.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
247.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
247.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191,-0.003907089171246191
248,6.5,3.1373435130264418,3.0188885496251263,3.163426903497923,3.2350453521851503,3.182545423992045,3.1213288270867743,3.1619173060044314,3.207743362808087,3.2436067817052314,3.0635326971297245,3.0669670135102747,3.0795895958479713,0.6044653211230224,0.4570974797037377,0.6562441493061699,0.9513921575054916,0.7020578480547229,0.5824333800859295,0.6591317514205816,0.7835728782249107,0.9286101357860822,0.5026907471592957,0.8503565477459858,0.9139848079014874,0.03438585097017536,0.025988615366516876,0.03733843355887618,0.05419002599187467,0.03995179959045032,0.03291355429499967,0.03724808527482466,0.04428088546637248,0.05247788939438467,0.02840704753473896,0.048055239061357884,0.0516513061356366,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.035167689347023,23.07049361491926,28.071777275098974,32.052735056250484,28.877220458725223,26.431639103597913,28.00987614917111,30.003438733877907,31.747805996589808,24.438076520253976,31.415567360335114,24.964833930571416,10.630074364167678,10.630197003983053,10.630031275270698,10.629785672153968,10.629993150521003,10.630103888234396,10.630040497570258,10.62993764785472,10.629817775582056,10.630169794959315,10.629882451621855,10.629829863312626,-0.6822706551805711,-0.5126943729896857,-0.7387960825775328,-3.2492762651681604,-1.8034101899204402,-0.6540079414820902,-0.7387960825775328,-0.8801096510699373,-1.0496859332608226,-1.1344740743562651,-0.4844316592912048,-0.7670587962760137,False,False,False,False,False,False,False,False,False,False,False,False,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613,-0.003965526417029613
248,7.0,5.5061590622179954,5.078122815186145,5.600112446900045,5.196423446152162,5.536699993854974,5.292325531036196,5.435844836765287,5.459614049052123,5.41162290616993,5.370220529633868,4.611854447401958,4.812324440204101,1.190966235457034,0.8704028692644613,1.3150931324083726,1.0259924307829682,1.2246875858247972,1.0011393254075278,1.123185394164247,1.1468100081461123,1.096693493478451,1.0603426087828163,1.099983783967637,1.2182842736640809,0.05732335833113061,0.04184580656025401,0.0633261322413703,0.04935356686525697,0.0589535919065018,0.0481927579713403,0.05406836138850976,0.05520572354283853,0.05279296459128684,0.05104293709935128,0.05295136838925651,0.05864674404571138,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.268855380338792,22.244371863822046,27.343979661093147,24.799737047215828,26.60889945235833,24.105565409930588,25.517657497788477,25.766850219316893,25.26846477616426,24.853143573810133,27.677437205355996,20.24542336102379,13.059443303871465,13.059697282504631,13.059344924030304,13.059574024339353,13.05941657622328,13.059592580056163,13.05949647088478,13.05947786690927,13.059517332799048,13.059545958492958,13.059514741752112,13.059421582159551,-1.360620660468033,-0.9932092459295758,-1.5301951594857826,-3.488372047304271,-2.535250927916554,-1.1345213284443671,-1.2758334109591583,-1.3040958274621166,-1.2475709944562001,-2.6606918196041125,-0.6257978313911187,-1.0214716624325342,True,True,False,True,True,True,True,True,True,True,True,True,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327,-0.004024668326037327
248,7.5,5.973509740553523,5.384567472977673,5.950586929499283,5.528784623180951,5.877580738005783,5.314815768440703,5.728354166735391,5.728354166735391,5.504540088109421,5.930877333210217,4.817129153122368,4.918402226949679,1.4453593042627424,1.0404958164413316,1.5915665634298213,1.2114896597344194,1.3595239551326825,1.001126194885407,1.2402686080842786,1.2402686080842786,1.0966787579572153,1.4010058152331848,1.2993969535774443,1.353232974030978,0.05928548484821353,0.04261685791545181,0.0653169485572763,0.049650926651347585,0.05574750611391624,0.04133678549990703,0.05121196249168973,0.05121196249168973,0.04528250259805813,0.05784966411529158,0.05365367048410082,0.05587685048766024,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.520471849740538,21.44970702325817,25.339376627668866,23.835125848336908,24.776888471107576,21.032124096156362,23.69017160934555,23.69017160934555,22.19501988261263,25.18532333743685,27.26207415291832,18.844687444386132,15.428656914026213,15.428956055464207,15.428548863661538,15.428829715697722,15.428720336878136,15.428977561174468,15.428801602617247,15.428801602617247,15.428907254569662,15.428683333813801,15.428758096581555,15.428718484584842,-1.6715493496659917,-1.1910933821893592,-1.7563356968677502,-4.082895406156619,-2.914234983338601,-1.1345691507215203,-1.4171903080607158,-1.4171903080607158,-1.2476176136571984,-4.752119964663222,-0.7388995304466466,-1.1345691507215203,True,True,True,True,True,True,True,True,True,True,True,True,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505,-0.004084521364738505
248,8.0,6.255178470095707,5.5143834625811206,4.153803277083729,5.7202741270331,5.977926050023468,4.915895287980725,5.89777590986458,5.89777590986458,5.342974497600686,5.957276765622183,4.893924923637375,4.865591873421216,1.6862478240377339,1.196060406976532,1.3609457771754043,1.4099976152540181,1.467629649542728,0.9285742618282362,1.399464287318284,1.399464287318284,1.0966638454980704,1.42954886818759,1.4486538032496274,1.454262662984041,0.05940680396255056,0.04206415710533009,0.047891066971260075,0.04962575070000405,0.051664714898962474,0.03315130129743165,0.049964240980400976,0.049964240980400976,0.039152752256236684,0.05103843450225985,0.051720593392282986,0.051920863101480634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.798908589576907,20.69464674489176,14.95244822725699,23.212273133795076,23.14248330371124,17.958712304398066,22.693347675159643,22.693347675159643,19.869179206963505,23.025602789043695,26.51446393204543,17.74578509080279,17.715997048832865,17.71633004225368,17.716217997391205,17.71618471230748,17.71614556180865,17.716501292102496,17.716182418639164,17.716182418639164,17.71638746657043,17.71616204620829,17.716149108884327,17.71614531072248,-1.9824718871469564,-1.3607120372563286,-1.304188414538999,-4.719118476126641,-3.2316221592802563,-1.0498321123110148,-1.6150683394843128,-1.6150683394843128,-1.2476647918216692,-5.3738892501867435,-0.8237376214416957,-1.2194029804630042,True,True,True,True,True,True,True,True,True,True,True,True,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768,-0.004145092040413768
248,8.5,6.3771981256450765,5.490314022030854,7.069534310586825,5.796330182256312,5.865853679222311,3.9952553708090037,5.752104079989136,5.752104079989136,4.961241247544649,5.752104299185471,4.868905733672133,4.704209439575588,1.906247955422906,1.3298581823141968,2.7494618655145024,1.61127721484647,1.536639861981451,0.7568405520104244,1.4438060294204125,1.4438060294204125,1.0728948717086109,1.4343010501419304,1.5977459166707244,1.5552108461296212,0.058181363834814925,0.04050468376911444,0.08417560253318723,0.049126019965227884,0.04683777912159738,0.023572926443630012,0.044971302641746015,0.044971302641746015,0.033417528884900294,0.04467521904562237,0.049766632676344805,0.04844162823132922,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.112463716220763,19.986259071203893,28.178417738828202,22.779446125623444,21.62622919939316,14.47000386278288,21.115092373233875,21.115092373233875,17.875611722046514,21.115092372971112,26.016058694954072,16.919182704874462,19.900376795207556,19.900736388626814,19.899850415205798,19.900560820396343,19.900607384448072,19.90108247071557,19.900654962377956,19.900654962377956,19.90088578564004,19.900660877461064,19.900559163407767,19.900585633584065,-2.321649661132961,-1.5303275674928807,-0.004206386901296466,-5.3642247361747595,-3.490060345018148,-0.8520514872299544,-1.6716350842143237,-1.6716350842143237,-1.2194510307057063,-5.543461042381862,-0.9085744939185316,-1.304235540738572,True,True,True,True,True,True,True,True,True,True,True,True,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466,-0.004206386901296466
248,9.0,6.337142505083343,5.320452827631763,7.265188194512585,5.7686572913309275,5.595667247513765,2.676679733266988,5.4636226818494515,5.4636226818494515,4.4538224071024946,5.419823053705031,4.754158765379159,4.466263474368489,2.0867202431351894,1.429026227584292,3.2241238017756326,1.8063545630590512,1.5764307655746745,0.5070265430312982,1.465764012530329,1.465764012530329,1.0251034083790822,1.4356485679504938,1.7965700342463014,1.622276229739222,0.05575667963551072,0.03809272252139825,0.0865051879707816,0.04821652483774347,0.04204433839000872,0.01391291867181503,0.040222899261380965,0.040222899261380965,0.02812982238602807,0.03939642147129432,0.049301595988667526,0.044518208036345576,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.46848863969654,19.330319949337525,28.18784750827267,22.51670286598681,20.37717138778456,10.981314832612066,19.86910635842719,19.86910635842719,16.29737705034814,19.70297941357479,26.182186124140895,16.33841158547164,21.96170580425967,21.96208155832188,21.9610556767752,21.96186598385761,21.961997343753623,21.962597100071243,21.962050463599237,21.962050463599237,21.962301711897826,21.962067634306447,21.96186185030062,21.961961226150027,-2.604298045043133,-1.643417528682065,-0.004268412536714065,-5.989452622062515,-3.701449206526488,-0.5694922456902833,-1.6999399119974217,-1.6999399119974217,-1.162977270501531,-5.599984360757049,-1.0216713122131387,-1.3608056121052803,True,True,True,True,True,True,True,True,True,True,True,True,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065,-0.004268412536714065
