doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
202.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963,-0.0019660227671446963
203.0,6.0,2.109582636171734,2.089145624898561,2.0482530592950643,2.141463575956011,2.1472585666764448,2.012189779817772,2.115988021168072,2.144663999495235,2.131917656869263,2.104820809388901,2.0312543274106454,2.079416166894633,2.1139250249955404,0.21754481607742784,0.18359608817297876,0.14367104376373943,0.35099861323179404,0.3553586488597664,0.12296734367988642,0.23166161385508569,0.3396948510963661,0.2797928347923397,0.20820320845096632,0.13283434702355668,0.37527094362698055,0.3975351594900251,0.032561056138252824,0.027479631887912137,0.021503743922784264,0.05253684852297927,0.0531894864115586,0.018404890917823248,0.03467406510287894,0.050844833511378904,0.04187843765885996,0.03116280491421139,0.01988174491556151,0.05617009651321112,0.05950277996521405,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,31.243123146699254,29.455585953921414,26.397154013662764,35.06539443264862,35.12759171116846,24.152843338570165,31.84560616857919,34.83147638040451,33.44221732309211,30.808845678973384,25.29327987643568,35.66089379683265,35.888972081323764,6.487728493560558,6.487729669769005,6.487731053036576,6.4877238698384625,6.487723718777994,6.487731770349666,6.487728004461325,6.487724261475537,6.487726336877529,6.487728817215625,6.487731428491418,6.487723028884418,6.487722257504743,-0.32629379393491903,-0.26989005182343173,-0.21348630971194435,-1.6094789269712555,-1.1274615436496442,-0.1852844386562007,-0.34039472946279087,-0.5096059557972529,-0.41089940710215,-0.15708256760045702,-0.3826975360464064,-0.03017414784961056,-0.03017414784961056,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896,-0.001972276793866896
203.0,6.5,3.8159865478071384,3.740983241180262,3.603772493324162,3.7096433848137957,3.907155099047151,3.6647469831508195,3.8755591725109655,3.8949006439623663,3.8697019112179603,3.797068289954679,3.6042021444128034,3.522465158333106,3.711379736828761,0.41735742775443047,0.34939656197719876,0.27369933266307156,0.3561001426558122,0.5606224218335438,0.302255569523164,0.4996499383822632,0.5354009784497091,0.49016439127589684,0.3972992631101752,0.27403244397885396,0.3752704835972347,0.5963020043091387,0.05686683944701399,0.047606409851803484,0.03729202189664397,0.04851983999625503,0.07638887894748937,0.04118302504622012,0.0680803526347528,0.07295201586593389,0.06678780009038772,0.054133671357625916,0.037337410651941454,0.051132000824794445,0.08125088803393682,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.874546759350483,29.04869724199519,26.176515152267644,29.386792501048227,33.4127070051306,27.387353450465834,32.488180931049286,33.04802785074014,32.322300362332584,30.393938752409664,26.184719330460357,30.58058586447896,34.29213211580786,7.85809306311178,7.858095877636066,7.858099012553312,7.858095600014667,7.858087129950094,7.858097829928265,7.858089655058234,7.858088174468349,7.858090047891704,7.858093893798542,7.858098998757875,7.858094806096144,7.858085652319545,-0.6224190186825278,-0.5237125799892168,-0.39680430166924563,-1.637685245242298,-1.6478004546977532,-0.4532079809225662,-0.735226377189169,-0.8057309762558197,-0.7211254573758388,-0.29809786297593466,-0.7916300564424895,-0.03018038652266196,-0.044281306335992095,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764,-0.0019785468960016764
203.0,7.0,4.81486335430668,4.70579666701703,4.521853721907458,4.586913299211732,4.887001378334687,4.618873655150138,4.814124128105113,4.880463450518388,4.83117848380719,4.714954657653921,4.593422312248845,4.336958748491789,4.561007269585806,0.557595468222362,0.4663100716296336,0.37000045869675696,0.43025339591303113,0.6453764705856545,0.4148001305291458,0.5563762047578987,0.6363788625125076,0.5752084278621418,0.47283051720056524,0.40188190563852727,0.5629050332638258,0.7950683561894405,0.06938922022311579,0.05802864787372108,0.04604309619760854,0.05354142694919669,0.0803139191567956,0.05161829473105312,0.06923747972794576,0.07919411923691888,0.07158120407016995,0.058840115934338806,0.05001064981242953,0.07005000992766909,0.09894424751640454,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.51085453800733,28.64881087429352,25.926212764375567,27.92087813728184,31.86938862828052,27.304305362920456,30.49749365424914,31.74159299078477,30.808518488263903,28.797224563303725,26.931075562976925,31.700186052660154,34.20905667620152,9.195263931451196,9.19526829497733,9.195272898665639,9.195270018519679,9.195259735438338,9.195270757200014,9.195263989733114,9.1952601655323,9.195263089535484,9.19526798329402,9.195271374703076,9.195263677649091,9.19525258002817,-0.8339381725518572,-0.7070300360260754,-0.5378191873250329,-2.032515017517575,-1.898153495738299,-0.6224246116755542,-0.8198372684934371,-0.9608463090776391,-0.8480390766102774,-0.35450743456557016,-1.1723598699539421,-0.04428754528032562,-0.05838844933874583,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001,-0.001984833105065001
203.0,7.5,5.570562340698577,5.429678105706353,5.201527686332631,5.2321399074153385,5.600979576891984,5.32066245428898,5.502486872664559,5.561063807719407,5.575623185257858,5.453808364760917,5.317113130737775,4.898683778861742,5.163485416080426,0.6816605393417069,0.5696426394233107,0.45455345910672457,0.5034526613969016,0.7129076483979083,0.5078840683034448,0.6221016853006269,0.672749980757685,0.6872564489730881,0.5859501242780055,0.5061004165766654,0.5629043390379164,0.795067370302392,0.07777670829702302,0.06499472265417128,0.05186263912006452,0.0574421674449662,0.08134227169478146,0.05794780591573611,0.07098060536824118,0.07675994194965514,0.07841524767968114,0.066855493653336,0.057744285177281994,0.06422584876304696,0.09071752799822753,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.15547382454767,28.259608942983018,25.594408271410916,27.059367372240143,30.595330439380298,26.93099296801558,29.211834727034454,30.020496806197833,30.22784605739818,28.569052049119986,26.889523117880135,29.41925301614679,32.4879528926914,10.488826845236051,10.488832867560582,10.488839055003789,10.488836426076931,10.488825165323899,10.488836187834913,10.488830047248836,10.48882732428695,10.48882654438785,10.488831990834933,10.488836283727888,10.488833229826183,10.488820748239586,-1.0313559786562099,-0.8621453194994546,-0.6647328838165736,-2.4696465814886297,-2.0992722493354266,-0.7634391016580141,-0.9185488725517064,-1.017255090393147,-1.017255090393147,-0.4391186716075665,-1.4966852913372868,-0.044293800241804245,-0.05839468850486718,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284,-0.0019911354526154284
203.0,8.0,5.877543673937174,5.713029416418778,5.46418164232212,5.486934870256304,5.876987822231153,5.622103880980232,5.780869660612748,5.852394907120651,5.838730489624828,5.755577431303917,5.591915087438,5.100209207507893,5.356011759726276,0.7580971447853778,0.6329618251131855,0.5105273354773808,0.5601696872732901,0.7575852373493386,0.5817302572187,0.6779860055634718,0.7358831207066986,0.7241964766157142,0.6612116134171366,0.566687123747791,0.7505381902821631,0.7950663814082436,0.0796606902857498,0.06651057579886727,0.05364463638128755,0.05886122483305704,0.07960689467225662,0.06112690127933923,0.07124199680273224,0.07732625516310557,0.07609812962540656,0.06947923380555426,0.05954610366103987,0.0788663309567823,0.08354575183041116,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.81185879725696,27.884733082991055,25.345481334236034,26.72004328223278,29.80494799975491,26.91022043571983,28.65195169981707,29.502082436845885,29.33620326860275,28.3616631557034,26.599196995906702,31.264652661470876,31.347488179224133,11.728695542870396,11.7287029586698,11.728710214411965,11.728707272494976,11.728695573207178,11.728705994767296,11.728700290435992,11.728696859323232,11.728697551899945,11.728701284524051,11.728706886257088,11.728695990830975,11.728693351990605,-1.1441681205717638,-0.9608567790184351,-0.7493436926107482,-2.8644745566876177,-2.2420062596712618,-0.8762515444553604,-1.0031593962999723,-1.1159663757174054,-1.0736637584358681,-0.4955279889215237,-1.6941021452317497,-0.05840094367897066,-0.05840094367897066,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393,-0.0019974539702541393
203.0,8.5,6.147485916946881,5.959247551980569,5.685776254755801,5.706811760183672,6.1086610148480975,5.903714522196252,6.16781384702253,6.072215701499177,6.08205413924378,5.899328682406325,5.931950467966813,5.275101179471436,5.49889620162847,0.8333836717182532,0.695194265058056,0.563716958818504,0.6170014493682976,0.8000660538608546,0.6639833703173244,0.8515519016794321,0.7716352059383077,0.77916676231716,0.6612108134674706,0.6797889594899588,0.7505372590378891,0.795065389497495,0.08105076124049117,0.06761018033197991,0.05482278798001014,0.060005159019003614,0.07781018733949675,0.06457459876515483,0.08281786855475202,0.07504493330757464,0.07577746938031198,0.0643049399473032,0.06611185296742951,0.0729929057191214,0.07732380927468947,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.483299873566033,27.52760713485416,25.05066562470018,26.419796163417526,29.060081031365065,26.993125856854785,29.709393785068148,28.672650300239432,28.776324648677445,26.951656117515213,27.26267916244344,30.06199259050681,30.248500390901487,12.905197778695397,12.905206661010633,12.905215111896332,12.905211686962007,12.905199920231365,12.90520866713406,12.90519661090729,12.905201747663437,12.905201263562233,12.905208845343985,12.905207651207956,12.905203103763153,12.905200241655983,-1.2710808782516783,-1.0454671734406467,-0.8339543251803043,-3.3580076477537215,-2.376601221667997,-1.0031646037885782,-1.2710808782516783,-1.1723748823968518,-1.1582740258461623,-0.49553376796375687,-2.0889305581916684,-0.05840721489238289,-0.05840721489238289,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594,-0.0020037886896249594
